,0,1,2,3,4,5,6,7,8,9
2,7.286893451500509,6.986191103559229,8.542924696457604,-2.1989008135843844,-3.5561156405749266,-0.8217878576451456,-8.749943028463123,5.741538531051642,1.6075938705380954,4.127866301488309
2,8.03692719221448,7.99770696803768,9.06178113311883,-3.1608851145490893,-2.2770407615954626,-0.5610726928561599,-9.931184042779252,3.993233551756672,1.350560697130284,5.70213909195703
0,-4.401262532698401,7.991827311771893,-1.355483522737952,-3.1018525213100845,1.990454547714872,-2.9120472936745374,-8.70759813704824,0.7899336096275869,-5.702681873811406,-7.838725550217601
2,5.846446513878584,8.78767595385474,9.062907797987602,-2.333689435411439,-0.847774929234661,1.3363947486805272,-9.045645470147516,2.7393693219075326,2.163469234040895,4.061518773964905
0,-4.607514459594005,6.230631660229236,-2.177940852453024,-3.8729213330410177,1.8982354452239534,-3.718759309816961,-8.738247548701247,0.46502883018971486,-4.960648936591565,-9.145718136342001
2,6.7387710745974605,7.873041233127902,7.3571265640669745,-2.346933000558061,-2.217906276913793,0.3454200138450024,-8.363437942067105,3.3465192446634284,1.1767534302887261,3.9882840140054925
1,-0.10664171826619695,0.05541831465195268,-4.531879875397149,4.8680271460778295,10.302680323109017,-6.230529125999959,-2.3274116963279634,7.85182841933562,-4.164720790559862,-10.361179168518433
2,4.8400897822962605,8.09709622173665,9.434948932795017,-2.267190651737268,-1.4412182629897672,-1.009155134852993,-8.545296574633026,4.268180421705874,0.10852592243422854,5.506132533984279
0,-5.178286024705365,6.82013292932497,-2.3879004102293035,-2.8953497570202273,2.473988083130098,-4.2228097913463065,-7.179499823274071,0.8970126343029765,-5.379963983625699,-7.76046206506636
2,4.589267834969225,9.172280945417922,8.430576217497764,-1.1783526912733837,-3.0751348046359945,1.5078095808283676,-10.28877253669396,4.160395484409847,1.1817821974359362,4.769454886512726
0,-4.631400002054388,6.903875530742784,-0.8314799217641422,-3.227606774481271,3.3556275656037076,-5.544099817769918,-8.529978591446115,0.5589077992493577,-3.6565242487281733,-7.9533288914603135
2,4.722289777839627,3.9043531908191778,7.970762004126317,-2.3915574069875407,-1.6324494428168574,0.9078438928255024,-10.96614470830986,6.06849887284967,2.185349584722897,8.115705433684859
0,-5.6144873924357706,5.695277311810967,-1.8928624855486,-2.4626003180494,1.96259371105786,-2.134412008932366,-7.197402638701656,0.8874145293613407,-6.674184001355555,-8.708490163015277
2,6.02052792826442,7.03242228575795,6.842599627742607,-2.543846893753353,-1.103203706330785,-0.37319122290763623,-9.612202291943623,4.922984465406201,1.3057042676764952,4.665753379367772
2,6.277416688087384,7.894827651068863,9.762277990899578,-0.26625718228490336,-1.93436030592008,-0.15432782561855218,-10.132498769517813,4.5364001002851975,0.9666553623846581,6.19260118025036
1,0.37347299719392935,2.1668072361122404,-5.572708926912657,6.038661019163981,10.04323463899494,-7.058652167705727,-1.4710470882450681,6.556867149383039,-5.643043263590142,-9.107698756702433
0,-6.674473139064839,9.936470936093606,-1.4134169638377814,-4.270017396624017,2.1618026247743543,-1.5379509603619497,-7.364784518459562,1.5022041258999905,-6.179641953595151,-8.45453280949932
0,-5.738249039452617,7.010106515784074,-1.6001935316915976,-2.2700526036278,3.0386358477977637,-3.393070600410131,-9.177207517105339,0.8040536154475119,-5.752981053955173,-9.685482764694301
0,-4.143653298590286,6.983587098037543,-0.152076380888857,-3.258885508686056,3.5571566588000127,-3.6125793118667326,-7.77708510802281,0.48132125387891844,-6.200220162600157,-8.513398669140418
1,0.7729179900857309,0.3967227529906474,-5.769994565322237,3.1714908668082247,10.621439093962008,-8.281504196018734,-1.3790963379332322,7.978221468135153,-5.315841533347991,-9.583700629703102
1,2.189611320510892,0.15142723566006944,-5.614467933794742,4.160159279381746,8.939205934421151,-7.417966825528392,-3.8292293757922318,6.9640917344788695,-4.312148893458777,-8.847836809476584
1,0.7448211980688226,3.713244049843907,-4.30144246271325,4.939854280566865,11.592306320594025,-6.1729761306898245,-2.561047557440063,9.835666801273941,-3.994204118674726,-10.905398647575506
2,7.101126693569919,7.695135914651393,9.939770140853426,-2.616659042046431,-2.365487190654614,-1.6967265166185426,-10.196860004488824,5.1316572700729415,-0.12278231468892153,2.3121836024380777
1,-0.6816921134998433,1.318684648815515,-4.187515660885957,2.972150334240743,9.924770853676204,-8.453575920857899,-0.7089254743641618,8.554538370598111,-5.2262922855258385,-8.871477126253405
2,4.202707556290638,7.415971179721917,7.388510822499531,-0.3011225040825398,-1.3712417158226913,1.822101125327832,-9.55326417173514,4.924708261709409,-0.5955573935704572,5.6601906454660815
2,5.361105945181727,6.717467312463368,8.481935152481425,-1.729614594297009,-1.9503854064278026,-1.8478115704890599,-10.433466543853982,5.353169070293783,-1.3673586170171306,5.163961743179115
1,0.13681543017149034,1.9039920698054544,-5.439309848163684,5.620850118982263,10.103496801594634,-7.536688292012458,-2.394966425864517,7.5337288161539755,-5.657537300480557,-11.14658866710533
2,5.5459821303431935,6.873902641064834,9.374814947190707,-2.173753668369654,-2.125350684915835,-1.2380723372606282,-8.915497516819375,4.387573640071544,0.16149168543955672,4.431435908706707
0,-6.338397330026078,5.622242928501744,-1.874982197287277,-1.5959698551989845,2.646990607631508,-3.7476389934712517,-9.140363800812384,1.7339707251496614,-5.623413327187714,-7.780455466141279
2,5.893272001864161,7.460439163453872,7.984502165164442,-0.49381062317752034,-1.1186357950560204,-0.4037944067865294,-10.62558802977375,4.47875134100919,0.03631848597364162,5.996290162348469
0,-6.828732755713487,5.875087429828463,-2.6115163015910667,-3.995437239515068,1.6922071127848883,-2.488205467447179,-6.2511140142511135,0.06561738478018286,-4.769126709322878,-8.856242800701636
1,-0.281924645626894,0.8770774578143976,-4.7322210666720785,4.316568148858165,9.794514537193269,-6.53974121690951,-0.9459910851842963,6.511154958202059,-4.815166891280648,-8.209212714136784
2,7.120058435806604,7.950654704401108,9.670136818754152,-3.326065489471875,-1.3116543910774094,-0.4458650516190408,-10.634742649801781,3.5238698809946953,1.0631647449206485,3.59117825002018
2,7.284414819209249,6.584140047367224,8.784887777988846,-0.5854447016279007,0.8962210085481872,-0.05180693434564654,-10.45269272804928,4.388897989394475,1.1852986750905274,3.4679557201490434
0,-5.070320670981314,6.481762208972569,-0.519959844168586,-2.913756865738222,2.103535136171245,-4.210763934762504,-8.459627042621122,1.041339074702427,-4.224630060820349,-9.24528958467604
0,-4.856343438899431,7.818401859522284,-1.0972910817029118,-4.193866957225309,1.961555285117952,-3.0966064876795603,-7.9200796209763284,-0.38523750221472175,-4.712728528984552,-9.461741666717128
0,-5.254335524126565,6.494891132685958,-0.6224923108567466,-4.1612305249664985,3.3496626258269036,-2.1366673255238426,-7.191118225794279,-0.5104172803317208,-4.595201904622663,-8.214294108735409
0,-3.220135444769588,7.160605542936949,-0.7328695780754514,-3.96042943663816,2.4183829697150734,-3.8593335448541723,-8.486204949583017,0.9170698371947869,-5.307684124770096,-8.479042214347261
1,-1.1890741531157807,1.7367751961028635,-6.561753525963252,6.524966439444254,9.06342317476504,-6.037614715018368,-1.5665761491192578,6.470494161894191,-5.20620831298087,-9.317535948125272
2,6.897687615243723,4.352485866421165,9.342066815138807,-3.68799732749506,-3.2301333584571124,1.1404345575464583,-11.002138360224642,3.461049159588681,-0.5244522237864782,3.8237583885254054
2,7.467009355958444,6.394370459078326,8.713615994670555,-1.9305208304665258,-2.6853817783908545,-0.9000443099755653,-9.380758527878784,3.279871495246979,2.4304587705674265,5.47683356736221
2,5.208094213179518,6.934109697330169,7.833451739430172,-1.6326429750376905,-1.3416777261250235,-1.3039416914987623,-8.292794151550511,4.5746126025385,0.6498378298239769,2.9034575537031437
1,-0.38202044048876704,1.525642279697941,-5.277972566072799,5.295570799139645,10.310637317269103,-6.9369145925309885,-1.8766858941873914,6.7490596738741635,-4.823752078564549,-8.771270321389284
2,5.952996256530265,8.728034803307008,11.522074809848403,0.016504967005182225,-2.0245070434453796,-0.31977792385874027,-10.839945104628416,5.693596474345725,0.6969462704849845,4.241967490166388
2,4.065099099799438,6.621977756856816,9.323678520945828,-1.4274745339622976,-0.016174485439172992,-2.4088510418911095,-8.892076231456674,4.282033717673186,1.969629433320759,6.094992821149597
1,-0.6226130036926623,-0.3950618957194112,-5.198531743026681,3.0116123862453,10.057922179316325,-7.76406992088724,-2.0327527659184628,8.458077037589877,-4.547467691829681,-9.99690899968421
1,0.21464201703333186,0.9733040446188926,-5.84719006395938,2.441686008051996,9.297355926573772,-7.215057639340079,-1.6180546584334357,8.350059386729235,-4.077618361541371,-7.947851060905501
1,0.9727994454648561,-0.052381998418859266,-7.023722693282508,5.310480448013412,9.09410529697756,-8.691108896109304,-2.026913789920134,8.387279828425283,-5.3566153505722145,-9.286380179858407
0,-4.637007227471926,5.7795063495891625,-1.793916988239678,-4.072601940702537,2.3861889284011015,-1.3999555932483325,-8.822399954035628,-0.08192895442217552,-4.165298016101418,-9.242273935821903
1,-0.7721356645412076,-1.3558038391512262,-4.121934251946181,4.305076731365491,9.80666826984926,-5.112989016935565,-1.6871700461587595,8.658428648849487,-5.232487055662562,-7.389789638621773
2,8.219888569618401,7.1848255594151045,7.642016132956349,-3.5259763489982117,-1.7826924235561057,-1.13298525110886,-10.171090586172975,4.371634276110084,0.32176864004314887,4.654454988502746
2,7.902973859346105,8.744497300954928,9.94201282719004,1.000435726889624,-2.4652937390546574,0.7289235787108732,-10.14626645547237,3.993932247470366,2.9336155414411715,5.382542916843594
2,5.143083939654353,6.020303150995706,6.032434699545729,-2.0438938778664753,-1.8883272054315725,-1.6964915595026402,-10.033924607686668,4.785631233312037,0.8953618808450666,5.961038025201333
0,-5.464695221416428,7.415062692322749,-1.874753332268578,-2.436122922175807,1.497289336880625,-4.252328882598698,-6.966171697143198,1.207557302606522,-5.618388907550429,-7.589224841180749
2,5.339139950107581,6.515481209771365,7.830077157473863,-0.2778670452123395,-2.961043549411656,-0.524043732864961,-8.380010753778233,5.164837728192391,0.2987148967032163,6.31614885527375
2,5.937015000624301,7.741193032452389,10.460917366637412,-1.5522795660265822,-4.151480763176897,-0.00505912438271483,-7.487607360199988,4.523141680763263,0.11364421197743912,5.533339049826173
0,-6.814764740478519,5.044657259269804,-1.591997243162196,-0.6808954669141078,2.129298438021852,-3.9223695105374965,-9.10578059210298,2.0242663791607196,-4.39491814741796,-8.28759402302287
2,6.481341980965921,7.589596026749725,7.493429689055036,-1.201594031279332,-2.510830792149596,0.0011534347438257875,-10.776168067770323,3.853593138873922,0.6922961202417148,5.326704819309058
2,7.124466386359143,7.371623763655609,7.144446369172753,-2.8718668864973433,-2.6902317454848035,-3.413897615841603,-9.678184969108878,3.5959092320426587,1.712475733881598,5.34456942143179
2,6.484019136701328,6.95693031912567,8.169367131695635,-1.8784155854050988,-1.3526381346885343,-0.16183690192443584,-9.11222652898243,4.777771965361047,2.3817568067021506,3.8217842097320385
0,-5.196067166724074,6.1514552790413415,-0.8088905219911146,-2.567501510810118,3.138172518141682,-1.2285041692655692,-10.43056818788539,1.0618692848025588,-5.302005121717677,-8.264470169437251
2,6.708351698823086,7.362852492867891,7.5653171244433794,-2.6132939470091086,-0.9565911679633055,0.08001364530018706,-8.948200589703214,4.120595819381317,1.0691570320325932,4.356108441822644
2,6.85897931043936,8.832492934899163,8.501255743606807,-1.037309406818383,-2.4133665702788405,-1.6866160198529803,-7.685172425536304,3.001425522447788,2.216154153725019,4.279798925689894
0,-5.707265065542185,7.557838423802934,-0.9350997033096003,-2.824865751764564,1.2995436789292947,-4.732976087707203,-9.207983032975035,-0.04170822626782256,-5.515084050514802,-8.820752057209825
0,-5.433653611846319,6.8501711783548735,-1.8176086365629616,-3.058930134051587,3.0313524116428967,-2.5915390176018156,-8.143603421737934,0.9358687745422057,-3.8280193355400494,-9.172287386434542
2,5.732220575147583,7.773437829098034,8.370506441558797,-1.3169996742840606,-1.657241527110291,0.4292822180186515,-11.087558972902302,2.97295482903409,-0.08172968744248998,4.867884455448491
1,0.04479133368585697,1.3326898068105577,-6.05655367631845,5.512403473991633,10.634632774233115,-6.145527995209794,-1.477880686697886,8.925613597149347,-6.111231294855993,-11.073873214597988
1,1.21738403449484,2.302425016780248,-6.655789694449597,1.844886194459911,10.803373768894811,-6.396876774824642,-1.4290987213008939,7.167054798936963,-4.8843856310221625,-11.067643476764191
0,-5.764301489609863,6.7006744307963055,-3.2373046348231407,-3.380644915322007,2.8425207511098374,-3.073720300661371,-8.028983801642795,0.44669310320158456,-5.686187800063194,-7.980686416444377
1,0.8815772201582792,0.26468385826688434,-5.413494310014271,3.4804825217312714,11.731844522985282,-7.859665740309324,-2.5780875951556963,7.057188072500406,-5.043464784480982,-11.09307795692819
1,-0.9688374797765262,1.7556837139407855,-5.869177921992005,2.846659802560432,10.438837374128608,-6.4474487853145614,-3.251368547135666,7.398837613222359,-4.686331656246642,-8.526267578422932
2,6.724343815000026,7.137027903869974,8.42035364214876,-2.578233228372712,-0.839481055232846,-0.899023035774159,-10.714787085043334,3.048061729449467,2.711472387902225,4.664758544645009
2,5.841017596735758,7.839650911250974,9.96362090546218,-2.352674492689724,-1.3875521900666603,-2.039809493092188,-10.731382583715405,4.419217249023537,-0.054331177341569115,4.2640773321261545
1,0.8893802267889529,0.9515454336663056,-7.814803450620449,5.595671978634544,9.48311153440692,-6.917902526307283,-2.811317543687939,6.621896526286115,-5.791212472635307,-8.012914269731876
2,6.5183160565651415,7.132957020602114,7.154606102525999,-1.532090928481717,-1.7904925489101118,-0.9702268877959892,-10.148939064692085,4.328331526688196,1.0240565238813615,5.0601110891398084
1,0.72362306431097,1.1645670654527316,-6.082344829961035,4.36104180399998,8.124967716880308,-5.649474180637599,-1.9832588138009353,7.408428980195869,-3.047401134733539,-9.022656427312638
1,1.4741855981359382,0.8612192314041438,-5.007936980810033,4.17168640112244,11.583069840043942,-5.507958294210519,-2.1735224517399554,7.5450738298716935,-4.5583002655696365,-10.943312909112485
1,0.18459304177293467,-1.5101593733584484,-6.433768829478606,5.213513417530962,9.858394548825588,-8.339100291415814,-1.9205630810015564,8.13401745870565,-5.059528228322267,-10.153801153200092
1,0.9715284634970274,0.7802390628576884,-6.229759130749279,4.684007742527514,8.8672504715928,-7.6830763060867895,0.21071281499642547,5.3945406938037195,-2.692802222068045,-9.45301447099069
0,-6.68440860832522,7.6442673494041795,-0.9158546829018843,-3.2139126787346184,1.6305716768058742,-3.436755672989549,-8.779477548070055,0.004610765465767441,-6.325448645228636,-8.104823861693706
1,2.1922313546912804,-0.4339545163884939,-6.760372155520697,3.3558500368545006,11.288724215246546,-7.414738776483614,-3.311314035606011,7.505437077924785,-4.715161220422078,-9.32197422331587
2,6.038611267695859,7.9006151457639655,9.336824403729608,-1.4269539372635898,-1.3288888165743018,-0.7326655599851327,-9.406391095596229,5.652883442214271,1.4489592120493848,4.730059337347399
2,8.37320606977989,8.540804682623191,7.0220944481418845,-1.252758903346987,-2.907624262277885,-0.03604320641174541,-9.856366832272393,4.072868020288874,1.6109895668715395,6.188449535328383
2,6.215195465358252,6.543820848376015,10.17186148399547,-3.401343934232834,-1.3485516206344252,-0.5013231101795947,-8.896024166637579,4.180494157700231,0.980449816652815,6.271272087730463
2,6.723079422304534,6.640331832642398,7.593880046506738,-2.085482122223527,-2.1097622171937456,-2.0683304872411603,-9.348323313818756,5.424765090727419,-0.8992401769563523,5.012974064413775
1,1.1852914701931114,0.887680156714496,-5.958853279370546,4.8513498123485785,9.581922718050524,-7.660992418770186,-1.9743603720884129,8.570752397416848,-3.489125331916635,-10.68824730140649
0,-6.886757797915294,7.5575399151148694,-3.517333245807527,-3.678972005787116,2.665065774303932,-2.6726588860820284,-6.960409435764655,-0.22153813432158542,-6.279551123498482,-8.259699973286056
1,1.263991311839578,1.3310582044450292,-5.063771916187702,3.4901754380366783,9.990333188831782,-7.453083560364515,-3.118281975744072,9.262729047874704,-4.982587768411378,-7.290599428866584
0,-5.957390729273167,6.75729768176831,-1.9966038038054208,-3.0392432229760673,2.9765156775579613,-4.238844488231328,-8.67210278789758,1.8039326699952134,-4.373938972688363,-8.575943186572122
2,3.9407566892405703,7.809247854607728,11.356993025491198,-2.8653526678659884,-0.6643845232780278,-1.8839174932222535,-9.476646709261956,5.064586605334908,0.7973449850675163,5.552944695610575
1,1.871884594780198,1.533470892139135,-6.703415634017553,4.271522649515127,13.109763594101455,-6.199849958493511,-0.4608117763108768,9.049697044886159,-3.996365983683049,-9.73420108981539
0,-5.7351734161833,7.518801857010193,-3.0328657550112896,-1.4015942437759001,1.7647964325194536,-4.9590230563211675,-8.47888237562325,0.511406978425413,-5.003922304229293,-8.061476823460893
0,-6.448901327973378,4.951337376111702,-1.4838380904487143,-1.0538595829046904,2.0630157984908375,-3.2716893574334573,-8.114026457854788,0.4141623578565522,-4.780318481104432,-7.905446578152744
1,-0.6836235776368194,1.1194484928698605,-7.9825095550927045,4.735606243956088,9.689571108438956,-6.398834619256383,-0.07065183382939777,7.706347049314978,-4.531534677084476,-11.229598337477379
1,0.6584496418939485,1.4873399970308907,-6.360631735285437,1.8485409993480162,9.906492891163506,-7.119910454468937,-2.643463617280101,7.4181479385635,-3.867940833522483,-8.425181259133597
2,6.477615115633728,7.851398963119999,9.868433782183576,-2.470346987007809,-0.8449897255237803,-1.1003670431851598,-8.898720494286675,3.8773143726401917,1.02979790893044,5.581873036331393
2,6.203935665348424,7.930677563121311,9.360209949822362,-0.8436881075089062,-2.00470586332356,-1.3833224405172908,-10.752932224082743,5.6305089619752255,1.855810546773874,4.41325723174825
0,-6.026014197311017,6.533130833657689,-0.7977029684823903,-4.6396386061042145,2.968847910130443,-4.378655288433858,-8.407515595092535,0.5306912834807699,-5.695136395920427,-7.879603591879042
0,-5.939915969034928,5.452637237908659,-2.0263621531986904,-3.46637402287232,3.437644491534758,-4.984836500425777,-6.736111425789019,-1.0978889837559895,-2.7735205983899793,-8.321905274794002
2,7.315609156571481,6.967727113183701,8.44766756239078,-0.7666733308874949,-1.9399640188719065,-1.6796531791041522,-10.419825741490065,5.094655518127698,0.10929970385933663,4.754900047202964
1,1.8129500030955084,1.3073296861406902,-4.901157291450586,4.284733985799978,11.108614843581213,-6.419347231619494,-2.8034080350841712,7.543697104802195,-3.639213854299204,-8.485244657315889
0,-7.660492284577554,6.917750210224622,-1.6449389653716346,-2.649338816225698,3.0747999180608847,-5.4493333916925675,-8.386474983560266,0.8014870684311488,-5.259972784569621,-8.668818359509238
2,5.392908073857393,6.435323425849018,10.057458366305909,-1.5619841593839834,-2.642047669547724,-0.19640399521096918,-9.696274627256582,4.133269980428571,0.014783093937582703,7.136388224714014
2,6.082079296151214,7.6329955651578985,9.616863622283809,-3.791748948991529,-2.093821307053591,-0.9029958176944632,-12.214134980621665,4.706665376556863,1.5350569353228165,4.022067433236195
2,6.994630237688678,7.490682143947204,10.733624214966213,-1.6828957894844596,-2.2381812004394908,-0.8316886770832844,-9.278301364073616,4.376864588549059,1.991185234060134,5.474679038820866
1,2.837049926213697,0.5234673937041724,-5.262050233554938,3.7914425329139956,9.495668006141129,-5.84160594599255,-2.49170862990446,8.47089575513359,-4.066396303958528,-10.09455543313328
1,-1.0726260030411734,2.493506320039459,-4.946760560283583,3.4567054347717403,11.0914139448153,-5.952854450315866,-1.150382534039975,6.753200269275458,-3.826309211915027,-9.10538467396634
0,-6.192252505213579,5.84226341474025,-3.36467667071551,-3.7323088045994584,3.757979254295635,-3.2736915268598694,-7.675688166803444,0.7795766735181718,-5.098361086613675,-8.275738696366462
2,5.50850328726472,7.2470032978376295,10.053907408759347,-3.4408232701068195,-1.7447565538798036,-1.522523268620076,-9.970323265089661,5.140824899031237,1.2615313668654016,3.3692657858718946
0,-5.821656323799471,6.438074254045768,-1.501900933250794,-5.165707244646272,3.521873681031888,-4.281820556762327,-7.112737531766022,-1.2289223520595864,-6.203076960759515,-8.885023284316674
0,-6.429192249816567,5.756660896998319,-3.3912212097065795,-3.8399924921617026,2.3494389258082333,-4.519899146897622,-8.738488204653743,-1.0358545438064508,-5.208067372765116,-7.594358615404158
0,-6.395050907695413,4.192253517777889,-2.2319736999387985,-3.69030421805517,2.757566931682372,-3.0042661131033395,-7.670688953968376,0.7841480429923854,-5.595118563620191,-8.41586984801186
1,1.9114595339941016,0.36104405807212125,-5.34465852473847,4.807702682793026,10.215203485581949,-6.149098106787673,-1.2212875025275016,9.814737380315092,-5.696766898922878,-9.970168803468617
2,4.658686565577509,6.536741371918852,8.549300916674566,-1.7737865265627057,-2.189505882752729,-1.584354777300902,-9.336877675772179,3.9427735321354653,0.4741855063040695,4.797274971373626
2,6.581847304212471,6.779825059218769,11.166067323530564,-3.164385907066786,-2.873913497997757,-0.9938375250828337,-10.315918337637179,3.221458323084216,2.218721596193282,4.289726701896404
0,-5.359909999223735,6.472650293473139,-1.7293315836504635,-4.113010001891205,1.570745314153357,-5.054156922597558,-7.468002039924142,1.7506037994341117,-5.5906893682395085,-8.848957371150869
1,2.4871097574744394,-0.7630240580418404,-5.770467229648164,6.315417130973094,9.467678321013926,-8.812343554324631,-2.6394619293458756,8.436893408588688,-3.2636851498706996,-8.221244653940825
2,6.528831898443037,6.0995858603390065,8.795043212538753,-0.5901948443472163,-1.310580248156323,0.3581951742472129,-11.452519080728921,6.5851503474841255,0.7855207446095694,4.958478378731791
1,-1.219061199683719,1.958645570715905,-4.936335033322404,4.022272382625256,10.884635561000046,-5.372393624686639,-2.0411535968685577,7.535838826523084,-3.1040180459550224,-10.406299291771715
1,0.8886608157417709,2.204302574236698,-5.718592866685216,2.8911395735153667,10.359413522604829,-6.850884815430906,-3.0610907382760493,6.186397122557442,-5.770303252720325,-10.434218652773948
1,-0.30514236045999366,1.194045865207888,-5.000396306569691,3.8684652351142503,9.669323000165772,-6.749207088301091,-2.6131518338762088,7.961529555712625,-4.018982026954758,-10.782128967295531
2,6.981744706369698,7.756770414323073,9.37051510757213,-1.7787836254302265,0.23141160883153233,-1.4067174703310028,-10.313818155464572,5.501798679731346,1.714438227952601,4.708149341240007
2,5.887019094512105,6.552129864257168,8.486431444614896,-2.0160246429189845,-1.7763614904854783,-0.7114329061768555,-8.705035399513099,5.06549254915333,1.2708956666251934,5.732566358921535
1,0.31490738384095307,0.39657445701782285,-6.502277507319821,4.599072128090031,11.303363572587223,-6.181058276768841,-1.8402877203383388,7.63390747008723,-4.936510126495815,-9.826064948033016
2,5.888446739812512,7.843417422060564,10.151460944363905,-1.3139116605454093,0.6834656639948098,-2.0888855882659256,-9.716845898696391,5.938210854894666,1.0946111081347247,6.067126439376636
2,6.015546608540049,7.532000004073648,8.437433467701947,-0.7882940545612565,-0.9296464575615648,0.4547500841293497,-10.650391668622472,4.271534850319393,1.720707201897237,4.122598012275803
1,0.08215079856908591,1.3288513481446562,-4.751599169592483,4.477522499013461,12.513160207809573,-6.609210976583652,-1.51313862190367,8.26486674831585,-3.351148809566943,-9.554450679979686
2,4.947249960564529,7.199833149399562,8.070196030884222,-2.498986373788794,-1.4633764183850515,-1.1366650253709227,-10.82921577745511,3.535427571866059,-0.27892656624053824,5.5665777071874505
2,5.67058010526381,6.225104778472957,7.847536518414001,-1.5148549182207864,-1.2190466329599046,-1.9158649507020327,-10.049853727392867,6.455880833358634,0.807813460289907,4.648601694637661
1,-0.01881487368346435,1.3730845954029662,-7.450912780068238,4.879685047972245,9.64564905617357,-5.896975275781392,-3.7640113480509334,8.498778632235455,-4.071356512972495,-9.3873825949918
0,-4.781058170761216,5.558018041528231,-1.013461222645525,-3.2816223003198304,4.006030621445349,-4.236764895374342,-7.31961449785351,0.8715385221622678,-4.902257300362301,-8.134984703143228
1,0.21516071529029746,0.4183229325577673,-7.09343888115321,4.259652342008743,9.718747828921838,-5.2072337880124655,-0.8441662928916569,8.272897638352491,-4.371383927277079,-10.580112017788178
2,6.000714094113558,8.266563017788433,7.639632573750777,-3.460815147108079,-0.34086978143752966,-2.1316838089358283,-10.642647355999545,3.714040313221918,0.7731171679856091,5.47651070531302
1,-0.2517683427230084,0.7810618943387163,-7.061255246930099,4.45163166639798,9.983658584322976,-6.8066415481952465,-2.853558105822736,7.612863629809093,-3.7754298985890156,-9.210942274411494
2,5.204679012015773,7.301177103747066,8.290736661985639,-3.9501302088362715,-2.07813885851348,-2.4651239126729876,-10.032958177677042,3.236766556440833,-0.824361133950315,3.730603763211464
1,1.0462697640583158,1.9936993621570276,-6.6583450989370565,4.060458110444566,9.249580865503537,-6.359217720279762,-3.217332316208328,6.359447880853404,-4.623105880784393,-9.968524681104482
0,-3.5334410518121064,8.657351181371487,-2.2663057066618966,-3.138023880067432,2.6383888544446923,-4.146319086190718,-8.381927426718505,0.20484939342719027,-5.422775447531626,-7.3167686479491065
2,7.483880309218379,6.717310020943273,7.338082846966953,-1.6691292283491281,-1.408563905115272,-0.7147364643046386,-9.388285376821429,4.911005971773211,-0.16118927154638285,4.92762407073407
0,-5.653239257005167,6.586138173307204,-4.223199930563117,-3.23223379883915,2.9421205609955856,-2.8721278872516343,-8.975110566786011,1.6014537286233053,-4.420879779733198,-7.208555314031541
1,0.04167225113206441,1.9795057689638131,-7.463505574038496,3.8150588213084053,10.059164683111266,-6.930865302083272,-2.830654743648843,6.7209219913083835,-3.2603195162134417,-8.995889081454619
2,7.5105734794763475,5.692782177112847,6.55531638320514,-1.523471060005065,-1.901895528510764,1.3349313263311318,-9.924297462601313,2.4546396197907465,-0.3862299447401496,4.091765386972365
1,-1.0520574682830217,0.45212213281642455,-3.1563989320885457,3.4354299891073543,9.078940567366713,-6.532173946986278,-1.6117040715608502,6.484758357598884,-4.3439911961982185,-9.557089186250863
2,5.547265151009784,6.993049957946021,8.114813108383522,-2.479365435833813,0.5147131717409681,0.4330374071053511,-10.58848982846727,4.48743306083284,-0.5428861611404159,6.043511390861996
1,0.7059105595229533,1.8292414813727687,-6.168112889117067,4.390077850266122,10.773112248906472,-6.536216099445875,-2.9398511969848027,7.95046036525859,-4.0652491257192205,-11.207468132234506
1,-1.6067904811441789,1.2661706167714188,-6.191437664385797,5.603798190080287,9.287807686277489,-6.437091721382702,-2.5598598422530374,7.593208590426595,-3.7208917145630145,-11.652863888348488
0,-6.631807519612386,7.314679944434868,-2.3547485417092355,-1.6818033412623212,3.353746645842558,-2.4093608893703173,-8.310708562423576,-1.5505607678861728,-5.713842016240242,-9.386111092019078
2,6.576033359408954,6.043600553103623,8.195267032041432,-1.095568889996595,-1.2256844009547319,-1.364346815197022,-10.432999428992936,3.439865857508005,1.6068026612112716,3.621279087373688
0,-5.770705197413331,5.470915251304106,-0.5402375373362334,-3.8764026533667897,2.578261423374312,-5.350400361748564,-7.448480634951293,0.9137709473581008,-7.553419039750644,-5.9950401182125255
0,-5.793690892253397,5.118473488407291,-2.3583547245844665,-3.8442869548383847,0.7146467740440487,-3.144863631210972,-7.563326715715794,1.0350579637310304,-6.14143089411625,-7.831164994051884
0,-4.967161974440092,6.506067941614148,-1.8224982359377537,-1.9452936387902775,1.6641657704455928,-3.9109826657660043,-8.908503772246302,1.213714808901015,-6.937938630738356,-7.370609773701247
0,-6.925962717152296,4.667146975784192,-1.199357583930412,-3.7298653962594686,1.3139043907959789,-3.1260769372084893,-10.115699557394374,0.8904032266474985,-4.664225453579851,-7.997491927103492
1,1.569649521101955,0.06825798803821093,-5.171266950224483,5.437177233688879,8.813450530004657,-6.238243607001234,-0.607117644477055,7.513172271846245,-6.448501278429859,-9.60873941805
2,6.806342019973928,6.9092780541925745,9.661165171087296,-0.7395143063232283,-2.4400420347696214,-0.7422108141812266,-9.991904901655968,2.146218158570731,2.623184314106768,6.033475287816558
0,-7.043170324922906,8.507820018043017,0.5349164894133485,-4.941683505958766,2.8114014196044077,-4.85416721249758,-5.488776229823722,-0.029072677888069,-4.5611152664132435,-9.123969346554148
